82.81,-0.045325,0.0052595,0.0032222,0.45554,0,0,100,39,0,0,-0.016803,0.01961,0,0,0,0
82.82,-0.044372,0.024472,-0.0039722,0.45554,0,0,100,39,0,0,0.0030351,0.020099,0,0,0,0
82.83,-0.044007,0.055444,-0.015414,0.45554,0,0,100,39,0,0,0.035051,0.020576,0,0,0,0
82.84,-0.04477,0.068247,-0.020403,0.45554,0,0,100,39,0,0,0.050256,0.021041,0,0,0,0
82.85,-0.045948,0.068234,-0.02162,0.45554,0,0,100,39,0,0,0.055357,0.02149,0,0,0,0
82.86,-0.046936,0.096356,-0.033409,0.45554,0,0,100,39,0,0,0.089703,0.021925,0,0,0,0
82.87,-0.048815,0.08355,-0.029856,0.45554,0,0,100,39,0,0,0.082587,0.022343,0,0,0,0
82.88,-0.050207,0.056456,-0.022182,0.45554,0,0,100,39,0,0,0.063705,0.022741,0,0,0,0
82.89,-0.05055,0.031997,-0.015263,0.55517,0,0,100,39,0,0,0.046413,0.023122,0,0,0,0
82.9,-0.050235,0.0091381,-0.0081238,0.66084,0,0,100,39,0,0,0.0281,0.023485,0,0,0,0
82.91,-0.049691,-0.0032441,-0.0043741,0.50783,0,0,100,39,0,0,0.017916,0.023831,0,0,0,0
82.92,-0.049524,-0.0081122,-0.0029947,0.45554,0,0,100,39,0,0,0.013048,0.024159,0,0,0,0
82.93,-0.050038,-0.0056353,-0.003467,0.45554,0,0,100,39,0,0,0.014256,0.024468,0,0,0,0
82.94,-0.051239,-0.021798,0.0032718,0.45554,0,0,100,39,0,0,-0.003705,0.024756,0,0,0,0
82.95,-0.052087,-0.039652,0.010259,0.45554,0,0,100,39,0,0,-0.022773,0.025023,0,0,0,0
82.96,-0.052234,-0.044354,0.012632,0.45554,0,0,100,39,0,0,-0.029771,0.025268,0,0,0,0
82.97,-0.052121,-0.050918,0.016251,0.45554,0,0,100,39,0,0,-0.040134,0.025494,0,0,0,0
82.98,-0.051683,-0.056415,0.019503,0.5862,0,0,100,39,0,0,-0.049649,0.025699,0,0,0,0
82.99,-0.050871,-0.075417,0.027873,0.91259,0,0,100,39,0,0,-0.07295,0.025886,0,0,0,0
83,-0.049119,-0.093347,0.035305,1.0371,0,0,100,39,0,0,-0.095192,0.026056,0,0,0,0
83.01,-0.046441,-0.098744,0.03707,0.45554,0,0,100,39,0,0,-0.10623,0.026212,0,0,0,0
83.02,-0.043427,-0.095047,0.035507,0.45554,0,0,100,39,0,0,-0.10987,0.026353,0,0,0,0
83.03,-0.040492,-0.08112,0.032752,0.45554,0,0,100,39,0,0,-0.10409,0.026483,0,0,0,0
83.04,-0.037765,-0.036062,0.018371,0.45554,0,0,100,39,0,0,-0.067057,0.026604,0,0,0,0
83.05,-0.036324,-0.0017923,0.0079881,0.45554,0,0,100,39,0,0,-0.039618,0.026715,0,0,0,0
83.06,-0.035756,0.021742,0.00020924,0.45554,0,0,100,39,0,0,-0.018659,0.026817,0,0,0,0
83.07,-0.035536,0.014656,0.0025796,0.45554,0,0,100,39,0,0,-0.024923,0.02691,0,0,0,0
83.08,-0.034504,0.020629,-0.00087662,0.45554,0,0,100,39,0,0,-0.015686,0.026997,0,0,0,0
83.09,-0.033265,0.046935,-0.011342,0.45554,0,0,100,39,0,0,0.013048,0.027079,0,0,0,0
83.1,-0.032902,0.053358,-0.01422,0.45554,0,0,100,39,0,0,0.021864,0.027159,0,0,0,0
83.11,-0.032853,0.056462,-0.01663,0.45554,0,0,100,39,0,0,0.029571,0.027234,0,0,0,0
83.12,-0.032951,0.06832,-0.022279,0.45554,0,0,100,39,0,0,0.046494,0.027306,0,0,0,0
83.13,-0.033582,0.081437,-0.028142,0.45554,0,0,100,39,0,0,0.06459,0.027374,0,0,0,0
83.14,-0.034872,0.083646,-0.030136,0.45554,0,0,100,39,0,0,0.072508,0.027437,0,0,0,0
83.15,-0.036403,0.095241,-0.035811,0.45554,0,0,100,39,0,0,0.09084,0.027492,0,0,0,0
83.16,-0.038494,0.08335,-0.032812,0.45554,0,0,100,39,0,0,0.085603,0.027538,0,0,0,0
83.17,-0.040314,0.052375,-0.023366,0.45554,0,0,100,39,0,0,0.062311,0.027573,0,0,0,0
83.18,-0.041166,0.043121,-0.021682,0.45554,0,0,100,39,0,0,0.059794,0.027596,0,0,0,0
83.19,-0.042087,-0.01362,-0.0015734,0.70257,0,0,100,39,0,0,0.0067532,0.027607,0,0,0,0
83.2,-0.041612,-0.041619,0.0076949,0.81278,0,0,100,39,0,0,-0.017993,0.027607,0,0,0,0
83.21,-0.040872,-0.044466,0.0087454,0.45554,0,0,100,39,0,0,-0.022591,0.027596,0,0,0,0
83.22,-0.041083,-0.077526,0.021664,0.45554,0,0,100,39,0,0,-0.060237,0.027573,0,0,0,0
83.23,-0.040926,-0.052071,0.013426,0.45554,0,0,100,39,0,0,-0.039289,0.027538,0,0,0,0
83.24,-0.042019,-0.025279,0.0062381,0.45554,0,0,100,39,0,0,-0.020325,0.02749,0,0,0,0
83.25,-0.044127,-0.029222,0.0097806,0.45554,0,0,100,39,0,0,-0.029831,0.027426,0,0,0,0
83.26,-0.045536,-0.010881,0.0037867,0.45554,0,0,100,39,0,0,-0.013924,0.027346,0,0,0,0
83.27,-0.046759,-0.017363,0.0072413,0.45554,0,0,100,39,0,0,-0.023031,0.027249,0,0,0,0
83.28,-0.046954,-0.01111,0.0051465,0.45554,0,0,100,39,0,0,-0.017468,0.027135,0,0,0,0
83.29,-0.04667,0.024142,-0.0073485,0.45554,0,0,100,39,0,0,0.016565,0.027005,0,0,0,0
83.3,-0.047252,-0.0063844,0.0046443,0.45554,0,0,100,39,0,0,-0.015007,0.026858,0,0,0,0
83.31,-0.046369,0.010548,-0.0026094,0.45554,0,0,100,39,0,0,0.0046246,0.026694,0,0,0,0
83.32,-0.045716,0.0045791,-9.9914e-05,0.45554,0,0,100,39,0,0,-0.0015605,0.026516,0,0,0,0
83.33,-0.044801,0.022719,-0.0070661,0.45554,0,0,100,39,0,0,0.017763,0.026322,0,0,0,0
83.34,-0.044537,0.018315,-0.0052879,0.45554,0,0,100,39,0,0,0.013822,0.026114,0,0,0,0
83.35,-0.044174,0.02197,-0.0071599,0.45554,0,0,100,39,0,0,0.019609,0.025891,0,0,0,0
83.36,-0.043928,0.010256,-0.0031857,0.45554,0,0,100,39,0,0,0.0096187,0.025653,0,0,0,0
83.37,-0.043298,0.010631,-0.0038988,0.47015,0,0,100,39,0,0,0.012087,0.025401,0,0,0,0
83.38,-0.042761,0.012726,-0.0047804,0.49539,0,0,100,39,0,0,0.01512,0.025136,0,0,0,0
83.39,-0.04249,-0.008606,0.0029661,0.7323,0,0,100,39,0,0,-0.0053614,0.024857,0,0,0,0
83.4,-0.041611,0.0020959,-0.001496,0.59799,0,0,100,39,0,0,0.0066152,0.024566,0,0,0,0
83.41,-0.041277,0.01517,-0.0065584,0.45554,0,0,100,39,0,0,0.018823,0.024261,0,0,0,0
83.42,-0.041743,0.039381,-0.015388,0.45554,0,0,100,39,0,0,0.042811,0.023941,0,0,0,0
83.43,-0.043233,0.037314,-0.01435,0.45554,0,0,100,39,0,0,0.041395,0.023604,0,0,0,0
83.44,-0.044499,0.012989,-0.0061085,0.45554,0,0,100,39,0,0,0.020104,0.023248,0,0,0,0
83.45,-0.044514,-0.0061965,-3.1512e-05,0.45554,0,0,100,39,0,0,0.0041669,0.022875,0,0,0,0
83.46,-0.043615,-0.016945,0.0036144,0.45554,0,0,100,39,0,0,-0.0054811,0.022487,0,0,0,0
83.47,-0.042449,-0.050302,0.016236,0.55727,0,0,100,39,0,0,-0.039546,0.022086,0,0,0,0
83.48,-0.040373,-0.06661,0.022482,0.76589,0,0,100,39,0,0,-0.057169,0.021673,0,0,0,0
83.49,-0.038032,-0.084362,0.029958,0.87632,0,0,100,39,0,0,-0.079024,0.021251,0,0,0,0
83.5,-0.035453,-0.080803,0.029084,0.45554,0,0,100,39,0,0,-0.080857,0.020821,0,0,0,0
83.51,-0.033353,-0.07264,0.026745,0.45554,0,0,100,39,0,0,-0.079759,0.020385,0,0,0,0
83.52,-0.03177,-0.067935,0.027108,0.45554,0,0,100,39,0,0,-0.081941,0.019941,0,0,0,0
83.53,-0.030148,-0.051029,0.022553,0.45554,0,0,100,39,0,0,-0.071068,0.019494,0,0,0,0
83.54,-0.028718,-0.019331,0.01238,0.45554,0,0,100,39,0,0,-0.044775,0.019044,0,0,0,0
83.55,-0.028018,0.019816,-0.00080052,0.45554,0,0,100,39,0,0,-0.0095779,0.018591,0,0,0,0
83.56,-0.028339,0.056995,-0.01388,0.45554,0,0,100,39,0,0,0.026364,0.018136,0,0,0,0
83.57,-0.029573,0.090941,-0.026643,0.45554,0,0,100,39,0,0,0.062477,0.017675,0,0,0,0
83.58,-0.031538,0.1018,-0.031827,0.45554,0,0,100,39,0,0,0.078686,0.017208,0,0,0,0
83.59,-0.033332,0.11475,-0.038689,0.45554,0,0,100,39,0,0,0.099976,0.016732,0,0,0,0
83.6,-0.035069,0.11211,-0.039931,0.45554,0,0,100,39,0,0,0.10634,0.016249,0,0,0,0
83.61,-0.036389,0.11256,-0.042525,0.45554,0,0,100,39,0,0,0.11665,0.015755,0,0,0,0
83.62,-0.03764,0.077922,-0.03217,0.45554,0,0,100,39,0,0,0.091284,0.015251,0,0,0,0
83.63,-0.037813,0.05488,-0.026256,0.45554,0,0,100,39,0,0,0.077551,0.014736,0,0,0,0
83.64,-0.037614,0.056416,-0.028155,0.45554,0,0,100,39,0,0,0.085026,0.01421,0,0,0,0
83.65,-0.038402,0.035958,-0.021107,0.45554,0,0,100,39,0,0,0.067903,0.013672,0,0,0,0
83.66,-0.039478,0.011369,-0.012865,0.45554,0,0,100,39,0,0,0.046863,0.013119,0,0,0,0
83.67,-0.040462,-0.022445,-0.00084973,0.45554,0,0,100,39,0,0,0.014979,0.01255,0,0,0,0
83.68,-0.040899,-0.07715,0.01939,0.45554,0,0,100,39,0,0,-0.039745,0.011967,0,0,0,0
83.69,-0.03993,-0.10413,0.029856,0.45554,0,0,100,39,0,0,-0.069224,0.011371,0,0,0,0
83.7,-0.038555,-0.10671,0.032802,0.46807,0,0,100,39,0,0,-0.078992,0.010766,0,0,0,0
83.71,-0.037657,-0.091741,0.030084,0.45554,0,0,100,39,0,0,-0.073623,0.010151,0,0,0,0
83.72,-0.03753,-0.063624,0.0226,0.45554,0,0,100,39,0,0,-0.055214,0.0095263,0,0,0,0
83.73,-0.038155,-0.064922,0.025833,0.50846,0,0,100,39,0,0,-0.064696,0.0088898,0,0,0,0
83.74,-0.037972,-0.067469,0.028237,0.75774,0,0,100,39,0,0,-0.072245,0.0082419,0,0,0,0
83.75,-0.036659,-0.057865,0.025734,0.82828,0,0,100,39,0,0,-0.067227,0.0075854,0,0,0,0
83.76,-0.034814,-0.043873,0.0208,0.45554,0,0,100,39,0,0,-0.057994,0.006922,0,0,0,0
83.77,-0.032921,-0.02312,0.012934,0.45554,0,0,100,39,0,0,-0.041266,0.0062521,0,0,0,0
83.78,-0.03141,-0.0048372,0.0071765,0.45554,0,0,100,39,0,0,-0.02607,0.0055762,0,0,0,0
83.79,-0.030128,0.0060191,0.0036423,0.45554,0,0,100,39,0,0,-0.016646,0.0048957,0,0,0,0
83.8,-0.028815,0.021287,-0.0021139,0.45554,0,0,100,39,0,0,-0.0010495,0.0042121,0,0,0,0
83.81,-0.027735,0.03382,-0.007054,0.45554,0,0,100,39,0,0,0.012712,0.003527,0,0,0,0
83.82,-0.026937,0.051452,-0.014175,0.45554,0,0,100,39,0,0,0.032788,0.0028413,0,0,0,0
83.83,-0.026711,0.043847,-0.012226,0.45988,0,0,100,39,0,0,0.028524,0.0021551,0,0,0,0
83.84,-0.026192,0.023982,-0.0064505,0.74799,0,0,100,39,0,0,0.01362,0.0014695,0,0,0,0
83.85,-0.024954,0.033094,-0.011135,0.71987,0,0,100,39,0,0,0.027057,0.00078704,0,0,0,0
83.86,-0.024288,0.024172,-0.008977,0.45554,0,0,100,39,0,0,0.020262,0.00010843,0,0,0,0
83.87,-0.02385,-0.0092156,0.0019133,0.45554,0,0,100,39,0,0,-0.010279,-0.00056694,0,0,0,0
83.88,-0.02263,0.00074906,-0.0024672,0.45554,0,0,100,39,0,0,0.0018862,-0.0012371,0,0,0,0
83.89,-0.022169,0.014988,-0.0069664,0.45554,0,0,100,39,0,0,0.014853,-0.0019012,0,0,0,0
83.9,-0.022757,0.0020014,-0.0016489,0.45554,0,0,100,39,0,0,0.0012571,-0.002561,0,0,0,0
83.91,-0.023145,0.028853,-0.011699,0.45554,0,0,100,39,0,0,0.029158,-0.0032166,0,0,0,0
83.92,-0.024603,0.040762,-0.015451,0.45554,0,0,100,39,0,0,0.0407,-0.003869,0,0,0,0
83.93,-0.026562,-0.0059089,0.0014072,0.45554,0,0,100,39,0,0,-0.0039474,-0.004521,0,0,0,0
83.94,-0.026574,-0.015255,0.0034799,0.51435,0,0,100,39,0,0,-0.0094441,-0.0051706,0,0,0,0
83.95,-0.026028,-0.0098246,0.0017158,0.48806,0,0,100,39,0,0,-0.0044214,-0.0058153,0,0,0,0
83.96,-0.025911,-0.0098335,0.0023111,0.45554,0,0,100,39,0,0,-0.0060528,-0.0064557,0,0,0,0
83.97,-0.026104,-0.01813,0.0057778,0.53378,0,0,100,39,0,0,-0.015419,-0.0070924,0,0,0,0
83.98,-0.026129,-0.036136,0.012721,0.77219,0,0,100,39,0,0,-0.034252,-0.0077253,0,0,0,0
83.99,-0.025491,-0.049927,0.017929,0.85859,0,0,100,39,0,0,-0.049317,-0.0083525,0,0,0,0
84,-0.024358,-0.060151,0.021513,0.45554,0,0,100,39,0,0,-0.062257,-0.008972,0,0,0,0
84.01,-0.023001,-0.057417,0.020352,0.45554,0,0,100,39,0,0,-0.063472,-0.0095821,0,0,0,0
84.02,-0.021898,-0.020385,0.0081571,0.45554,0,0,100,39,0,0,-0.031551,-0.010183,0,0,0,0
84.03,-0.022134,0.018191,-0.0041367,0.45554,0,0,100,39,0,0,0.0016266,-0.010776,0,0,0,0
84.04,-0.023604,0.017693,-0.0030065,0.45554,0,0,100,39,0,0,-0.00096907,-0.011364,0,0,0,0
84.05,-0.024523,0.021597,-0.0050713,0.45554,0,0,100,39,0,0,0.0048765,-0.011947,0,0,0,0
84.06,-0.024893,0.0023927,0.0013823,0.45554,0,0,100,39,0,0,-0.012273,-0.012524,0,0,0,0
84.07,-0.024066,0.033001,-0.010746,0.45554,0,0,100,39,0,0,0.020817,-0.013093,0,0,0,0
84.08,-0.024176,0.017832,-0.0048948,0.45554,0,0,100,39,0,0,0.0058512,-0.013655,0,0,0,0
84.09,-0.023822,0.014957,-0.004792,0.45554,0,0,100,39,0,0,0.0060438,-0.014208,0,0,0,0
84.1,-0.023372,0.019815,-0.0069887,0.45554,0,0,100,39,0,0,0.012661,-0.014752,0,0,0,0
84.11,-0.02328,0.017227,-0.0061997,0.45554,0,0,100,39,0,0,0.011323,-0.015287,0,0,0,0
84.12,-0.023329,0.021622,-0.0081351,0.45554,0,0,100,39,0,0,0.017374,-0.015813,0,0,0,0
84.13,-0.023739,0.038244,-0.014346,0.45554,0,0,100,39,0,0,0.035325,-0.01633,0,0,0,0
84.14,-0.024958,0.040615,-0.01524,0.45554,0,0,100,39,0,0,0.039176,-0.01684,0,0,0,0
84.15,-0.026375,0.049657,-0.019103,0.45554,0,0,100,39,0,0,0.051196,-0.017345,0,0,0,0
84.16,-0.028097,0.054067,-0.021206,0.45554,0,0,100,39,0,0,0.058706,-0.017846,0,0,0,0
84.17,-0.029942,0.016958,-0.0083895,0.45554,0,0,100,39,0,0,0.025428,-0.018344,0,0,0,0
84.18,-0.030335,0.017419,-0.0099084,0.45554,0,0,100,39,0,0,0.030487,-0.018839,0,0,0,0
84.19,-0.030767,-0.0037676,-0.0020907,0.5108,0,0,100,39,0,0,0.010331,-0.019331,0,0,0,0
84.2,-0.030773,-0.020424,0.0038299,0.61748,0,0,100,39,0,0,-0.0052363,-0.01982,0,0,0,0
84.21,-0.030514,-0.025557,0.0058803,0.55046,0,0,100,39,0,0,-0.011003,-0.020305,0,0,0,0
84.22,-0.030478,-0.010812,0.00081624,0.45554,0,0,100,39,0,0,0.0015686,-0.020785,0,0,0,0
84.23,-0.031382,-0.0036388,-0.00088035,0.45554,0,0,100,39,0,0,0.0058859,-0.021263,0,0,0,0
84.24,-0.03271,-0.015378,0.0041487,0.45554,0,0,100,39,0,0,-0.0073513,-0.02174,0,0,0,0
84.25,-0.03339,-0.022938,0.0071113,0.45554,0,0,100,39,0,0,-0.015377,-0.022218,0,0,0,0
84.26,-0.033429,-0.023282,0.0076658,0.45554,0,0,100,39,0,0,-0.017037,-0.022695,0,0,0,0
84.27,-0.033199,-0.034904,0.012636,0.47086,0,0,100,39,0,0,-0.030631,-0.02317,0,0,0,0
84.28,-0.032373,-0.043926,0.01644,0.65124,0,0,100,39,0,0,-0.041422,-0.023643,0,0,0,0
84.29,-0.031072,-0.040644,0.01587,0.71517,0,0,100,39,0,0,-0.040741,-0.024111,0,0,0,0
84.3,-0.029839,-0.028963,0.011984,0.45554,0,0,100,39,0,0,-0.032479,-0.024573,0,0,0,0
84.31,-0.029083,-0.013843,0.0066439,0.45554,0,0,100,39,0,0,-0.020587,-0.025028,0,0,0,0
84.32,-0.028873,-0.026005,0.011956,0.45554,0,0,100,39,0,0,-0.035055,-0.025478,0,0,0,0
84.33,-0.027952,0.017661,-0.0041007,0.45554,0,0,100,39,0,0,0.0078812,-0.025921,0,0,0,0
84.34,-0.028322,0.035209,-0.0094682,0.45554,0,0,100,39,0,0,0.023165,-0.02636,0,0,0,0
84.35,-0.029164,0.05501,-0.016978,0.45554,0,0,100,39,0,0,0.04453,-0.026795,0,0,0,0
84.36,-0.030384,0.046417,-0.014513,0.45554,0,0,100,39,0,0,0.039128,-0.027228,0,0,0,0
84.37,-0.030912,0.062661,-0.021868,0.45554,0,0,100,39,0,0,0.060437,-0.027659,0,0,0,0
84.38,-0.031748,0.039587,-0.014249,0.45554,0,0,100,39,0,0,0.041321,-0.028087,0,0,0,0
84.39,-0.031687,0.04375,-0.01733,0.45554,0,0,100,39,0,0,0.050943,-0.028513,0,0,0,0
84.4,-0.031834,0.035635,-0.014944,0.45554,0,0,100,39,0,0,0.04595,-0.028936,0,0,0,0
84.41,-0.03202,0.0044674,-0.0042718,0.48218,0,0,100,39,0,0,0.018127,-0.029358,0,0,0,0
84.42,-0.031412,-0.01262,0.0011534,0.58557,0,0,100,39,0,0,0.0039322,-0.029776,0,0,0,0
84.43,-0.030596,-0.0074542,-0.00074411,0.45812,0,0,100,39,0,0,0.0091853,-0.030189,0,0,0,0
84.44,-0.030576,-0.042037,0.012449,0.57021,0,0,100,39,0,0,-0.027085,-0.030598,0,0,0,0
84.45,-0.02984,-0.03488,0.0098633,0.49959,0,0,100,39,0,0,-0.020708,-0.031001,0,0,0,0
84.46,-0.029653,-0.040166,0.012869,0.45554,0,0,100,39,0,0,-0.029946,-0.031398,0,0,0,0
84.47,-0.029565,-0.035514,0.012031,0.45554,0,0,100,39,0,0,-0.028528,-0.03179,0,0,0,0
84.48,-0.029658,-0.032949,0.012241,0.46938,0,0,100,39,0,0,-0.029529,-0.032177,0,0,0,0
84.49,-0.029682,-0.015241,0.0066204,0.45554,0,0,100,39,0,0,-0.014828,-0.032559,0,0,0,0
84.5,-0.030077,0.0076495,-0.000861,0.45554,0,0,100,39,0,0,0.005272,-0.032936,0,0,0,0
84.51,-0.031,0.010213,-0.0011852,0.45554,0,0,100,39,0,0,0.0065539,-0.03331,0,0,0,0
84.52,-0.0316,0.0091634,-0.001043,0.55107,0,0,100,39,0,0,0.0064831,-0.033682,0,0,0,0
84.53,-0.031684,-0.0015823,0.0025333,0.75065,0,0,100,39,0,0,-0.0029174,-0.03405,0,0,0,0
84.54,-0.031036,-0.051013,0.020082,1.1537,0,0,100,39,0,0,-0.050988,-0.034413,0,0,0,0
84.55,-0.028452,-0.047571,0.017114,0.62519,0,0,100,39,0,0,-0.046673,-0.034764,0,0,0,0
84.56,-0.026196,-0.073202,0.02499,0.45554,0,0,100,39,0,0,-0.076247,-0.035095,0,0,0,0
84.57,-0.023673,-0.068098,0.023567,0.45554,0,0,100,39,0,0,-0.074979,-0.035407,0,0,0,0
84.58,-0.021601,-0.052472,0.019765,0.45554,0,0,100,39,0,0,-0.065974,-0.035705,0,0,0,0
84.59,-0.020202,-0.049043,0.020379,0.45554,0,0,100,39,0,0,-0.068705,-0.035989,0,0,0,0
84.6,-0.018807,-0.031208,0.014857,0.45554,0,0,100,39,0,0,-0.055135,-0.036257,0,0,0,0
84.61,-0.017805,-0.0055581,0.0064018,0.45554,0,0,100,39,0,0,-0.033266,-0.036508,0,0,0,0
84.62,-0.01751,0.0031026,0.0038308,0.45554,0,0,100,39,0,0,-0.026832,-0.036743,0,0,0,0
84.63,-0.017257,0.037203,-0.0089536,0.45554,0,0,100,39,0,0,0.0074995,-0.03696,0,0,0,0
84.64,-0.017976,0.043102,-0.011211,0.45554,0,0,100,39,0,0,0.014119,-0.03716,0,0,0,0
84.65,-0.01869,0.014893,-0.002096,0.45554,0,0,100,39,0,0,-0.010292,-0.037345,0,0,0,0
84.66,-0.018047,0.027802,-0.0085211,0.45554,0,0,100,39,0,0,0.0072478,-0.03751,0,0,0,0
84.67,-0.017756,0.017242,-0.0049896,0.47722,0,0,100,39,0,0,-0.0016992,-0.037654,0,0,0,0
84.68,-0.017317,0.044595,-0.015739,0.45554,0,0,100,39,0,0,0.028229,-0.037778,0,0,0,0
84.69,-0.018179,0.064173,-0.022813,0.45554,0,0,100,39,0,0,0.04901,-0.037883,0,0,0,0
84.7,-0.020121,0.071466,-0.026002,0.45554,0,0,100,39,0,0,0.05968,-0.037971,0,0,0,0
84.71,-0.022437,0.046887,-0.018186,0.45554,0,0,100,39,0,0,0.040287,-0.038044,0,0,0,0
84.72,-0.02376,0.032596,-0.014587,0.45554,0,0,100,39,0,0,0.032074,-0.038103,0,0,0,0
84.73,-0.024525,0.031608,-0.015008,0.45554,0,0,100,39,0,0,0.034842,-0.038147,0,0,0,0
84.74,-0.025551,0.010481,-0.0074705,0.51379,0,0,100,39,0,0,0.015876,-0.038177,0,0,0,0
84.75,-0.026249,-0.02286,0.0043376,0.75958,0,0,100,39,0,0,-0.015232,-0.038194,0,0,0,0
84.76,-0.026133,-0.04658,0.01282,0.83709,0,0,100,39,0,0,-0.038251,-0.038197,0,0,0,0
84.77,-0.02566,-0.055731,0.016181,0.45554,0,0,100,39,0,0,-0.049549,-0.038181,0,0,0,0
84.78,-0.025526,-0.07162,0.022518,0.45554,0,0,100,39,0,0,-0.069776,-0.038144,0,0,0,0
84.79,-0.02534,-0.064923,0.021523,0.45554,0,0,100,39,0,0,-0.068127,-0.038088,0,0,0,0
84.8,-0.02552,-0.067751,0.02462,0.45554,0,0,100,39,0,0,-0.077437,-0.038018,0,0,0,0
84.81,-0.025456,-0.042255,0.016704,0.45554,0,0,100,39,0,0,-0.05745,-0.037932,0,0,0,0
84.82,-0.025967,-0.042575,0.018637,0.45554,0,0,100,39,0,0,-0.063458,-0.037831,0,0,0,0
84.83,-0.025995,-0.022553,0.011927,0.45554,0,0,100,39,0,0,-0.04647,-0.037715,0,0,0,0
84.84,-0.026158,-0.024614,0.01354,0.45554,0,0,100,39,0,0,-0.051507,-0.037584,0,0,0,0
84.85,-0.025728,-0.016447,0.01055,0.52111,0,0,100,39,0,0,-0.044342,-0.037437,0,0,0,0
84.86,-0.025119,-0.016996,0.010917,0.74397,0,0,100,39,0,0,-0.046046,-0.037273,0,0,0,0
84.87,-0.024193,0.018922,-0.0025043,0.50889,0,0,100,39,0,0,-0.010594,-0.037089,0,0,0,0
84.88,-0.024447,0.049827,-0.013843,0.45554,0,0,100,39,0,0,0.019319,-0.036885,0,0,0,0
84.89,-0.025866,0.059431,-0.01775,0.45554,0,0,100,39,0,0,0.030792,-0.036663,0,0,0,0
84.9,-0.027411,0.048335,-0.014966,0.45554,0,0,100,39,0,0,0.024341,-0.036428,0,0,0,0
84.91,-0.028153,0.045078,-0.0154,0.45554,0,0,100,39,0,0,0.026673,-0.036179,0,0,0,0
84.92,-0.028509,0.021324,-0.0078235,0.45554,0,0,100,39,0,0,0.007282,-0.035914,0,0,0,0
84.93,-0.028036,0.006258,-0.0034412,0.59694,0,0,100,39,0,0,-0.0037429,-0.035634,0,0,0,0
84.94,-0.027284,0.024555,-0.010495,0.45554,0,0,100,39,0,0,0.016364,-0.035337,0,0,0,0
84.95,-0.027759,0.024694,-0.010231,0.45554,0,0,100,39,0,0,0.016497,-0.035024,0,0,0,0
84.96,-0.028853,0.024714,-0.010382,0.45554,0,0,100,39,0,0,0.018157,-0.034696,0,0,0,0
84.97,-0.030245,0.037076,-0.015064,0.45554,0,0,100,39,0,0,0.032255,-0.034356,0,0,0,0
84.98,-0.032246,0.036849,-0.014969,0.45554,0,0,100,39,0,0,0.033607,-0.034006,0,0,0,0
84.99,-0.034293,0.019488,-0.009063,0.45554,0,0,100,39,0,0,0.018983,-0.033649,0,0,0,0
85,-0.035621,-0.00015849,-0.0025405,0.45554,0,0,100,39,0,0,0.0022979,-0.033284,0,0,0,0
85.01,-0.03618,-0.051503,0.016073,0.81501,0,0,100,39,0,0,-0.047488,-0.032911,0,0,0,0
85.02,-0.034994,-0.044755,0.013261,0.72242,0,0,100,39,0,0,-0.040496,-0.032527,0,0,0,0
85.03,-0.034408,-0.02811,0.0079642,0.45554,0,0,100,39,0,0,-0.028507,-0.032129,0,0,0,0
85.04,-0.035111,-0.016043,0.0046125,0.45554,0,0,100,39,0,0,-0.020872,-0.031719,0,0,0,0
85.05,-0.036563,-0.012071,0.0042599,0.45554,0,0,100,39,0,0,-0.019787,-0.0313,0,0,0,0
85.06,-0.037933,-0.0088128,0.0036632,0.45554,0,0,100,39,0,0,-0.018087,-0.030877,0,0,0,0
85.07,-0.038935,-0.012763,0.0055262,0.45554,0,0,100,39,0,0,-0.023023,-0.030451,0,0,0,0
85.08,-0.039288,-0.011997,0.0054177,0.45554,0,0,100,39,0,0,-0.022768,-0.03002,0,0,0,0
85.09,-0.039264,-0.01439,0.0065989,0.45554,0,0,100,39,0,0,-0.025975,-0.029584,0,0,0,0
85.1,-0.038904,-0.010019,0.0052037,0.45554,0,0,100,39,0,0,-0.022297,-0.029143,0,0,0,0
85.11,-0.038562,-0.01446,0.0071867,0.45554,0,0,100,39,0,0,-0.027655,-0.028697,0,0,0,0
85.12,-0.03799,-0.015012,0.0074888,0.45554,0,0,100,39,0,0,-0.02863,-0.028245,0,0,0,0
85.13,-0.037345,-0.018518,0.0090102,0.45554,0,0,100,39,0,0,-0.032902,-0.027787,0,0,0,0
85.14,-0.03657,-0.01952,0.0095637,0.55732,0,0,100,39,0,0,-0.034668,-0.027321,0,0,0,0
85.15,-0.035779,-0.0047924,0.0044046,0.55572,0,0,100,39,0,0,-0.020997,-0.026847,0,0,0,0
85.16,-0.035581,0.0043182,0.001408,0.45554,0,0,100,39,0,0,-0.013205,-0.026364,0,0,0,0
85.17,-0.035776,0.041896,-0.012424,0.45554,0,0,100,39,0,0,0.024291,-0.025872,0,0,0,0
85.18,-0.037305,0.080362,-0.026125,0.45554,0,0,100,39,0,0,0.06307,-0.025376,0,0,0,0
85.19,-0.04011,0.06672,-0.021612,0.45554,0,0,100,39,0,0,0.05278,-0.024878,0,0,0,0
85.2,-0.041994,0.066814,-0.02365,0.45554,0,0,100,39,0,0,0.06006,-0.024382,0,0,0,0
85.21,-0.043337,0.066182,-0.024812,0.45554,0,0,100,39,0,0,0.065243,-0.023886,0,0,0,0
